[2026-01-13T06:27:19.771+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T06:27:22.031+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412960275.parquet -> /tmp/minio_downloads/transactions_181412960275.parquet
[2026-01-13T06:27:22.034+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412966113.parquet -> /tmp/minio_downloads/transactions_181412966113.parquet
[2026-01-13T06:27:22.037+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412971530.parquet -> /tmp/minio_downloads/transactions_181412971530.parquet
[2026-01-13T06:27:22.039+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412982030.parquet -> /tmp/minio_downloads/transactions_181412982030.parquet
[2026-01-13T06:27:22.042+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412988435.parquet -> /tmp/minio_downloads/transactions_181412988435.parquet
[2026-01-13T06:27:22.044+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412994410.parquet -> /tmp/minio_downloads/transactions_181412994410.parquet
[2026-01-13T06:27:22.047+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413000243.parquet -> /tmp/minio_downloads/transactions_181413000243.parquet
[2026-01-13T06:27:22.049+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413006141.parquet -> /tmp/minio_downloads/transactions_181413006141.parquet
[2026-01-13T06:27:22.052+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413012708.parquet -> /tmp/minio_downloads/transactions_181413012708.parquet
[2026-01-13T06:27:22.054+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413023832.parquet -> /tmp/minio_downloads/transactions_181413023832.parquet
[2026-01-13T06:27:22.057+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413034646.parquet -> /tmp/minio_downloads/transactions_181413034646.parquet
[2026-01-13T06:27:22.059+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413043053.parquet -> /tmp/minio_downloads/transactions_181413043053.parquet
[2026-01-13T06:27:22.062+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413053402.parquet -> /tmp/minio_downloads/transactions_181413053402.parquet
[2026-01-13T06:27:22.065+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413061101.parquet -> /tmp/minio_downloads/transactions_181413061101.parquet
[2026-01-13T06:27:22.067+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413067167.parquet -> /tmp/minio_downloads/transactions_181413067167.parquet
[2026-01-13T06:27:22.070+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413073539.parquet -> /tmp/minio_downloads/transactions_181413073539.parquet
[2026-01-13T06:27:22.072+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413079902.parquet -> /tmp/minio_downloads/transactions_181413079902.parquet
[2026-01-13T06:27:22.075+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413087000.parquet -> /tmp/minio_downloads/transactions_181413087000.parquet
[2026-01-13T06:27:22.077+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413093233.parquet -> /tmp/minio_downloads/transactions_181413093233.parquet
[2026-01-13T06:27:22.080+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413099300.parquet -> /tmp/minio_downloads/transactions_181413099300.parquet
[2026-01-13T06:27:22.082+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413105467.parquet -> /tmp/minio_downloads/transactions_181413105467.parquet
[2026-01-13T06:27:22.085+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413111648.parquet -> /tmp/minio_downloads/transactions_181413111648.parquet
[2026-01-13T06:27:22.087+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413117084.parquet -> /tmp/minio_downloads/transactions_181413117084.parquet
[2026-01-13T06:27:22.090+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413123263.parquet -> /tmp/minio_downloads/transactions_181413123263.parquet
[2026-01-13T06:27:22.092+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413129531.parquet -> /tmp/minio_downloads/transactions_181413129531.parquet
[2026-01-13T06:27:22.094+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413140876.parquet -> /tmp/minio_downloads/transactions_181413140876.parquet
[2026-01-13T06:27:22.097+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413147498.parquet -> /tmp/minio_downloads/transactions_181413147498.parquet
[2026-01-13T06:27:22.099+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413153277.parquet -> /tmp/minio_downloads/transactions_181413153277.parquet
[2026-01-13T06:27:22.102+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413158810.parquet -> /tmp/minio_downloads/transactions_181413158810.parquet
[2026-01-13T06:27:22.105+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413164494.parquet -> /tmp/minio_downloads/transactions_181413164494.parquet
[2026-01-13T06:27:22.107+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413170106.parquet -> /tmp/minio_downloads/transactions_181413170106.parquet
[2026-01-13T06:27:22.110+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413175296.parquet -> /tmp/minio_downloads/transactions_181413175296.parquet
[2026-01-13T06:27:22.112+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413181164.parquet -> /tmp/minio_downloads/transactions_181413181164.parquet
[2026-01-13T06:27:22.115+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413186452.parquet -> /tmp/minio_downloads/transactions_181413186452.parquet
[2026-01-13T06:27:22.117+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413192979.parquet -> /tmp/minio_downloads/transactions_181413192979.parquet
[2026-01-13T06:27:22.120+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413198184.parquet -> /tmp/minio_downloads/transactions_181413198184.parquet
[2026-01-13T06:27:22.122+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413203572.parquet -> /tmp/minio_downloads/transactions_181413203572.parquet
[2026-01-13T06:27:22.125+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413208751.parquet -> /tmp/minio_downloads/transactions_181413208751.parquet
[2026-01-13T06:27:22.127+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413214411.parquet -> /tmp/minio_downloads/transactions_181413214411.parquet
[2026-01-13T06:27:22.130+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413220031.parquet -> /tmp/minio_downloads/transactions_181413220031.parquet
[2026-01-13T06:27:22.133+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413227391.parquet -> /tmp/minio_downloads/transactions_181413227391.parquet
[2026-01-13T06:27:22.135+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413319424.parquet -> /tmp/minio_downloads/transactions_181413319424.parquet
[2026-01-13T06:27:22.137+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414956489.parquet -> /tmp/minio_downloads/transactions_181414956489.parquet
[2026-01-13T06:27:22.140+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414963689.parquet -> /tmp/minio_downloads/transactions_181414963689.parquet
[2026-01-13T06:27:22.143+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414970615.parquet -> /tmp/minio_downloads/transactions_181414970615.parquet
[2026-01-13T06:27:22.145+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414977010.parquet -> /tmp/minio_downloads/transactions_181414977010.parquet
[2026-01-13T06:27:22.148+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414983333.parquet -> /tmp/minio_downloads/transactions_181414983333.parquet
[2026-01-13T06:27:22.150+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414989368.parquet -> /tmp/minio_downloads/transactions_181414989368.parquet
[2026-01-13T06:27:22.153+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414995703.parquet -> /tmp/minio_downloads/transactions_181414995703.parquet
[2026-01-13T06:27:22.155+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415001280.parquet -> /tmp/minio_downloads/transactions_181415001280.parquet
[2026-01-13T06:27:22.158+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415007656.parquet -> /tmp/minio_downloads/transactions_181415007656.parquet
[2026-01-13T06:27:22.160+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415013529.parquet -> /tmp/minio_downloads/transactions_181415013529.parquet
[2026-01-13T06:27:22.163+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415019470.parquet -> /tmp/minio_downloads/transactions_181415019470.parquet
[2026-01-13T06:27:22.165+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415025043.parquet -> /tmp/minio_downloads/transactions_181415025043.parquet
[2026-01-13T06:27:22.168+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415031539.parquet -> /tmp/minio_downloads/transactions_181415031539.parquet
[2026-01-13T06:27:22.170+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415037303.parquet -> /tmp/minio_downloads/transactions_181415037303.parquet
[2026-01-13T06:27:22.173+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415043242.parquet -> /tmp/minio_downloads/transactions_181415043242.parquet
[2026-01-13T06:27:22.175+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415049144.parquet -> /tmp/minio_downloads/transactions_181415049144.parquet
[2026-01-13T06:27:22.178+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415055094.parquet -> /tmp/minio_downloads/transactions_181415055094.parquet
[2026-01-13T06:27:22.180+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415060773.parquet -> /tmp/minio_downloads/transactions_181415060773.parquet
[2026-01-13T06:27:22.182+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415066465.parquet -> /tmp/minio_downloads/transactions_181415066465.parquet
[2026-01-13T06:27:22.185+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415071777.parquet -> /tmp/minio_downloads/transactions_181415071777.parquet
[2026-01-13T06:27:22.187+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415077525.parquet -> /tmp/minio_downloads/transactions_181415077525.parquet
[2026-01-13T06:27:22.190+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415082980.parquet -> /tmp/minio_downloads/transactions_181415082980.parquet
[2026-01-13T06:27:22.192+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415088780.parquet -> /tmp/minio_downloads/transactions_181415088780.parquet
[2026-01-13T06:27:22.195+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415094338.parquet -> /tmp/minio_downloads/transactions_181415094338.parquet
[2026-01-13T06:27:22.197+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415099722.parquet -> /tmp/minio_downloads/transactions_181415099722.parquet
[2026-01-13T06:27:22.200+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415105260.parquet -> /tmp/minio_downloads/transactions_181415105260.parquet
[2026-01-13T06:27:22.202+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415110972.parquet -> /tmp/minio_downloads/transactions_181415110972.parquet
[2026-01-13T06:27:22.205+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415116416.parquet -> /tmp/minio_downloads/transactions_181415116416.parquet
[2026-01-13T06:27:22.207+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415122061.parquet -> /tmp/minio_downloads/transactions_181415122061.parquet
[2026-01-13T06:27:22.210+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415127522.parquet -> /tmp/minio_downloads/transactions_181415127522.parquet
[2026-01-13T06:27:22.212+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415133065.parquet -> /tmp/minio_downloads/transactions_181415133065.parquet
[2026-01-13T06:27:22.215+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415139071.parquet -> /tmp/minio_downloads/transactions_181415139071.parquet
[2026-01-13T06:27:22.217+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415144597.parquet -> /tmp/minio_downloads/transactions_181415144597.parquet
[2026-01-13T06:27:22.220+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415149911.parquet -> /tmp/minio_downloads/transactions_181415149911.parquet
[2026-01-13T06:27:22.222+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415155670.parquet -> /tmp/minio_downloads/transactions_181415155670.parquet
[2026-01-13T06:27:22.225+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415161221.parquet -> /tmp/minio_downloads/transactions_181415161221.parquet
[2026-01-13T06:27:22.227+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415167778.parquet -> /tmp/minio_downloads/transactions_181415167778.parquet
[2026-01-13T06:27:22.229+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415173413.parquet -> /tmp/minio_downloads/transactions_181415173413.parquet
[2026-01-13T06:27:22.232+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415179291.parquet -> /tmp/minio_downloads/transactions_181415179291.parquet
[2026-01-13T06:27:22.234+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415184372.parquet -> /tmp/minio_downloads/transactions_181415184372.parquet
[2026-01-13T06:27:22.237+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415189856.parquet -> /tmp/minio_downloads/transactions_181415189856.parquet
