[2026-01-13T08:14:24.069+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T08:14:26.092+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239127604.parquet -> /tmp/minio_downloads/transactions_181239127604.parquet
[2026-01-13T08:14:26.094+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239133020.parquet -> /tmp/minio_downloads/transactions_181239133020.parquet
[2026-01-13T08:14:26.097+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239174340.parquet -> /tmp/minio_downloads/transactions_181239174340.parquet
[2026-01-13T08:14:26.099+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240883314.parquet -> /tmp/minio_downloads/transactions_181240883314.parquet
[2026-01-13T08:14:26.102+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240889133.parquet -> /tmp/minio_downloads/transactions_181240889133.parquet
[2026-01-13T08:14:26.105+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240896106.parquet -> /tmp/minio_downloads/transactions_181240896106.parquet
[2026-01-13T08:14:26.107+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240901724.parquet -> /tmp/minio_downloads/transactions_181240901724.parquet
[2026-01-13T08:14:26.110+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240907216.parquet -> /tmp/minio_downloads/transactions_181240907216.parquet
[2026-01-13T08:14:26.113+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240913529.parquet -> /tmp/minio_downloads/transactions_181240913529.parquet
[2026-01-13T08:14:26.115+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240919885.parquet -> /tmp/minio_downloads/transactions_181240919885.parquet
[2026-01-13T08:14:26.118+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240929777.parquet -> /tmp/minio_downloads/transactions_181240929777.parquet
[2026-01-13T08:14:26.120+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240939988.parquet -> /tmp/minio_downloads/transactions_181240939988.parquet
[2026-01-13T08:14:26.123+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240947602.parquet -> /tmp/minio_downloads/transactions_181240947602.parquet
[2026-01-13T08:14:26.126+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240954716.parquet -> /tmp/minio_downloads/transactions_181240954716.parquet
[2026-01-13T08:14:26.128+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240963571.parquet -> /tmp/minio_downloads/transactions_181240963571.parquet
[2026-01-13T08:14:26.131+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240970839.parquet -> /tmp/minio_downloads/transactions_181240970839.parquet
[2026-01-13T08:14:26.134+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240977293.parquet -> /tmp/minio_downloads/transactions_181240977293.parquet
[2026-01-13T08:14:26.136+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240982937.parquet -> /tmp/minio_downloads/transactions_181240982937.parquet
[2026-01-13T08:14:26.139+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240988623.parquet -> /tmp/minio_downloads/transactions_181240988623.parquet
[2026-01-13T08:14:26.142+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240994539.parquet -> /tmp/minio_downloads/transactions_181240994539.parquet
[2026-01-13T08:14:26.145+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241000306.parquet -> /tmp/minio_downloads/transactions_181241000306.parquet
[2026-01-13T08:14:26.148+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241006291.parquet -> /tmp/minio_downloads/transactions_181241006291.parquet
[2026-01-13T08:14:26.150+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241012837.parquet -> /tmp/minio_downloads/transactions_181241012837.parquet
[2026-01-13T08:14:26.153+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241018760.parquet -> /tmp/minio_downloads/transactions_181241018760.parquet
[2026-01-13T08:14:26.156+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241024884.parquet -> /tmp/minio_downloads/transactions_181241024884.parquet
[2026-01-13T08:14:26.159+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241030903.parquet -> /tmp/minio_downloads/transactions_181241030903.parquet
[2026-01-13T08:14:26.161+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241036640.parquet -> /tmp/minio_downloads/transactions_181241036640.parquet
[2026-01-13T08:14:26.164+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241042480.parquet -> /tmp/minio_downloads/transactions_181241042480.parquet
[2026-01-13T08:14:26.167+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241048393.parquet -> /tmp/minio_downloads/transactions_181241048393.parquet
[2026-01-13T08:14:26.170+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241053697.parquet -> /tmp/minio_downloads/transactions_181241053697.parquet
[2026-01-13T08:14:26.172+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241059674.parquet -> /tmp/minio_downloads/transactions_181241059674.parquet
[2026-01-13T08:14:26.175+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241065605.parquet -> /tmp/minio_downloads/transactions_181241065605.parquet
[2026-01-13T08:14:26.178+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241071090.parquet -> /tmp/minio_downloads/transactions_181241071090.parquet
[2026-01-13T08:14:26.181+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241077182.parquet -> /tmp/minio_downloads/transactions_181241077182.parquet
[2026-01-13T08:14:26.184+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241082385.parquet -> /tmp/minio_downloads/transactions_181241082385.parquet
[2026-01-13T08:14:26.187+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241088929.parquet -> /tmp/minio_downloads/transactions_181241088929.parquet
[2026-01-13T08:14:26.190+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241094981.parquet -> /tmp/minio_downloads/transactions_181241094981.parquet
[2026-01-13T08:14:26.193+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241100189.parquet -> /tmp/minio_downloads/transactions_181241100189.parquet
[2026-01-13T08:14:26.195+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241105319.parquet -> /tmp/minio_downloads/transactions_181241105319.parquet
[2026-01-13T08:14:26.198+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241111296.parquet -> /tmp/minio_downloads/transactions_181241111296.parquet
[2026-01-13T08:14:26.200+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241116785.parquet -> /tmp/minio_downloads/transactions_181241116785.parquet
[2026-01-13T08:14:26.203+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241126339.parquet -> /tmp/minio_downloads/transactions_181241126339.parquet
[2026-01-13T08:14:26.207+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241132202.parquet -> /tmp/minio_downloads/transactions_181241132202.parquet
[2026-01-13T08:14:26.210+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241137915.parquet -> /tmp/minio_downloads/transactions_181241137915.parquet
[2026-01-13T08:14:26.213+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241143277.parquet -> /tmp/minio_downloads/transactions_181241143277.parquet
[2026-01-13T08:14:26.217+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241148824.parquet -> /tmp/minio_downloads/transactions_181241148824.parquet
[2026-01-13T08:14:26.221+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241154546.parquet -> /tmp/minio_downloads/transactions_181241154546.parquet
[2026-01-13T08:14:26.225+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241160204.parquet -> /tmp/minio_downloads/transactions_181241160204.parquet
[2026-01-13T08:14:26.229+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241165565.parquet -> /tmp/minio_downloads/transactions_181241165565.parquet
[2026-01-13T08:14:26.232+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241171456.parquet -> /tmp/minio_downloads/transactions_181241171456.parquet
[2026-01-13T08:14:26.235+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241177287.parquet -> /tmp/minio_downloads/transactions_181241177287.parquet
[2026-01-13T08:14:26.240+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241182556.parquet -> /tmp/minio_downloads/transactions_181241182556.parquet
[2026-01-13T08:14:26.244+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241227510.parquet -> /tmp/minio_downloads/transactions_181241227510.parquet
[2026-01-13T08:14:26.247+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242885926.parquet -> /tmp/minio_downloads/transactions_181242885926.parquet
[2026-01-13T08:14:26.251+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242892418.parquet -> /tmp/minio_downloads/transactions_181242892418.parquet
[2026-01-13T08:14:26.254+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242898233.parquet -> /tmp/minio_downloads/transactions_181242898233.parquet
[2026-01-13T08:14:26.258+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242904242.parquet -> /tmp/minio_downloads/transactions_181242904242.parquet
[2026-01-13T08:14:26.263+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242910717.parquet -> /tmp/minio_downloads/transactions_181242910717.parquet
[2026-01-13T08:14:26.267+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242916328.parquet -> /tmp/minio_downloads/transactions_181242916328.parquet
[2026-01-13T08:14:26.271+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242921630.parquet -> /tmp/minio_downloads/transactions_181242921630.parquet
[2026-01-13T08:14:26.274+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242927663.parquet -> /tmp/minio_downloads/transactions_181242927663.parquet
[2026-01-13T08:14:26.277+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242933407.parquet -> /tmp/minio_downloads/transactions_181242933407.parquet
[2026-01-13T08:14:26.281+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242943606.parquet -> /tmp/minio_downloads/transactions_181242943606.parquet
[2026-01-13T08:14:26.284+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242949744.parquet -> /tmp/minio_downloads/transactions_181242949744.parquet
[2026-01-13T08:14:26.287+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242955356.parquet -> /tmp/minio_downloads/transactions_181242955356.parquet
[2026-01-13T08:14:26.292+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242961606.parquet -> /tmp/minio_downloads/transactions_181242961606.parquet
[2026-01-13T08:14:26.296+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242967239.parquet -> /tmp/minio_downloads/transactions_181242967239.parquet
[2026-01-13T08:14:26.302+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242972890.parquet -> /tmp/minio_downloads/transactions_181242972890.parquet
[2026-01-13T08:14:26.306+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242978497.parquet -> /tmp/minio_downloads/transactions_181242978497.parquet
[2026-01-13T08:14:26.309+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242983820.parquet -> /tmp/minio_downloads/transactions_181242983820.parquet
[2026-01-13T08:14:26.312+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242988944.parquet -> /tmp/minio_downloads/transactions_181242988944.parquet
[2026-01-13T08:14:26.315+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181242995051.parquet -> /tmp/minio_downloads/transactions_181242995051.parquet
[2026-01-13T08:14:26.318+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181243000282.parquet -> /tmp/minio_downloads/transactions_181243000282.parquet
[2026-01-13T08:14:26.320+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181243006805.parquet -> /tmp/minio_downloads/transactions_181243006805.parquet
[2026-01-13T08:14:26.323+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181243012339.parquet -> /tmp/minio_downloads/transactions_181243012339.parquet
[2026-01-13T08:14:26.326+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181243017536.parquet -> /tmp/minio_downloads/transactions_181243017536.parquet
[2026-01-13T08:14:26.329+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181243022820.parquet -> /tmp/minio_downloads/transactions_181243022820.parquet
[2026-01-13T08:14:26.332+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181243029119.parquet -> /tmp/minio_downloads/transactions_181243029119.parquet
[2026-01-13T08:14:26.334+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181243034553.parquet -> /tmp/minio_downloads/transactions_181243034553.parquet
[2026-01-13T08:14:26.337+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181243040099.parquet -> /tmp/minio_downloads/transactions_181243040099.parquet
[2026-01-13T08:14:26.340+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181243046495.parquet -> /tmp/minio_downloads/transactions_181243046495.parquet
[2026-01-13T08:14:26.343+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181243052248.parquet -> /tmp/minio_downloads/transactions_181243052248.parquet
[2026-01-13T08:14:26.345+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181243057759.parquet -> /tmp/minio_downloads/transactions_181243057759.parquet
[2026-01-13T08:14:26.348+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181243064427.parquet -> /tmp/minio_downloads/transactions_181243064427.parquet
